0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.11279759686077037,0.19838521070770493,0.11426743846374934,0.11818813015738597,0.0,0.05215730954765122,0.17745485202446892,0.10103838450546834,0.012107150773458645,0.09582604958159394,0.3878091282272117,0.1860092897448569,0.2122581003342418,0.22609209506246122,0.17412999767961204,0.08829390496453339,0.14282511092356973,0.0,0.0007088737590281971,0.10495530081778097,0.05721414499842575,0.0,0.06348605604469333,0.11909176280931555,0.18645295563167177,0.18879813902977025,0.0,0.2870745311434294,0.3857827867781136,0.0594767578067833,0.0,0.1409203320140678,0.1143762397797419,1.0
0.0,0.1443391935103367,0.14625502441681704,0.083893963953958,0.1100052762013867,0.007225258391624181,0.17320349520618472,0.06889126482857517,0.0,0.16929008070960058,0.12646651566412667,0.0,0.6408685816946721,0.13817680426410306,0.2031012966181415,0.2825539233893326,0.08106885056805854,0.25769003882391234,0.0,0.25450917511598625,0.05770594030534656,0.0,0.06939962746524482,0.09268405275642684,0.0,0.1591388413726992,0.17257701713322016,0.20797123640994875,0.1677191498958875,0.2367025023622306,0.0,0.14396635223327822,0.06473782322820333,1.0
0.07750526569467844,0.06785223733036706,0.09026140465075745,0.10990525806823426,0.01684705583912409,0.11695998932510389,0.3309238544390384,0.06004850378392186,0.0,0.49682177923088033,0.11422780554731374,0.6677925913021774,0.6705106750395514,0.06725513289083418,0.7584750538829983,0.4949452963509265,0.534714304181131,0.4180171144782636,0.0,0.1573906832662601,0.06106557191652555,0.0,0.048665063666085966,0.0,0.0,0.1515129052399853,0.08700890377999854,0.44937903700633197,0.6761500968992646,0.7719830398002686,0.0963665357611395,0.14424625572291233,0.023408168876135796,1.0
0.13448801633536453,0.15505644169315302,0.16356416506525812,0.1947185268467214,0.0,0.06703724595180699,0.3424821383054001,0.06386634676545293,0.029657949745064464,0.16553263012224814,0.5612252563516917,0.2990698758530986,0.26783804419248575,0.33006704659651714,0.2978800889038507,0.09664455449255827,0.2540054326485606,0.0,0.024982816349119995,0.18381326856707958,0.05946817335615991,0.0,0.024255837766418126,0.1463758712186341,0.11508275563485759,0.1380151539149962,0.0,0.43379092578159084,0.5121212431478543,0.15174382750426596,0.0,0.17383633429230236,0.1528343939969326,1.0
0.13127504465111609,0.1493385563456059,0.16478269046845959,0.21548128839847075,0.01887021291252137,0.06900659519473512,0.279554553952028,0.059186262865786064,0.017725656877360732,0.19746754138994194,0.5810360884221929,0.29578105122297216,0.27592237858433327,0.3790143784080049,0.29845403371183843,0.17780578151690554,0.25043885031894125,0.0,0.0316797472549348,0.19576337161305593,0.05596287034675023,0.017659454726273865,0.04234720955729673,0.12642907444195275,0.08231908250213503,0.13392564424484227,0.004954632029755601,0.42883658217142256,0.5606706409626787,0.14533503331355008,0.027410857655439304,0.18644944716767098,0.13628485024525844,1.0
0.11202881190053604,0.12716554237834343,0.11165261109117601,0.08489822094811082,0.12502759981680403,0.016482716214027075,0.36086478231501196,0.06576248871952359,0.0,0.32189642874083946,0.15699373551461154,0.13764034053516722,0.7160660908768413,0.22626015086289508,0.462359264623097,0.5531650648990268,0.2472743049207183,0.6281990781870839,0.0,0.498701992407632,0.06874960556459749,0.0,0.05929866450628876,0.0,0.0,0.16462691225003928,0.1297220881853285,0.33329293160807577,0.305780044644465,0.33731099389513586,0.17359250533990872,0.1885648177703061,0.049500218348955155,1.0
0.0,0.14441621516399383,0.14629762986103165,0.08386765098200766,0.10933462651106793,0.007167123799534497,0.17059059899456522,0.06898722931055579,0.0,0.1687517043010326,0.1278830503593997,0.0,0.6390335609513265,0.13724807079306584,0.20253371202181608,0.2816956539205669,0.08077911936591181,0.25633998358890125,0.0,0.25307497844019755,0.0576884030447404,0.0,0.0685159732900092,0.0937221945581404,0.0,0.15910324066999693,0.17125360620866753,0.20652815398541063,0.16702029884836828,0.23568493345817781,0.0,0.1442505803475516,0.06481351803007514,1.0
0.10512194564787426,0.10656090306761559,0.03508651748556286,0.06110861422915473,0.000951960251629809,0.0,0.3844517967708633,0.05734731737429691,0.0,0.5105377682421028,0.2820428520293855,0.5638748077849043,0.44212348038586263,0.0,0.5433835071590694,0.44828787683257404,0.36294321395139467,0.5424945729642059,0.148716944849771,0.1277873584146781,0.041136058916541526,0.0,0.058988635367902775,0.0,0.02084071400076115,0.13590227990299406,0.0035631814826644487,0.3862116306341708,0.5786818977689276,0.6997197974654884,0.0,0.07178454836403143,0.06833612138507736,1.0
0.16278944795950365,0.12096579513350456,0.07626592660570602,0.08097443992735787,0.0055930474324655186,0.5613762766102675,0.3768116933685326,0.05667261530999415,0.0,0.4594519553329337,0.14278215800234773,0.6198885273742418,0.6911109489484407,0.0665162069761256,0.7481442579422215,0.47330582163087564,0.4713612660650333,0.6118638952086651,0.032521265228651786,0.1435442299785451,0.06511766282582915,0.0,0.06240942113174139,0.12898879783342945,0.0,0.16045679523503834,0.014699434427775396,0.4843194447892941,0.6663178429761031,0.8041705204623567,0.06507948708814998,0.13300925196026722,0.061283599276537454,1.0
0.11576748252433978,0.12904147614856618,0.13051205736638172,0.09299292026141444,0.1192068752985726,0.01601575921506147,0.3728005977299373,0.06767343728113295,0.0,0.29933757097892566,0.23988672661851754,0.22121004728669205,0.6948008078200428,0.2854953184609262,0.4413516521038928,0.5321485102312654,0.2731273367928046,0.5832999420925773,0.0,0.4505416618355428,0.07017150421091081,0.0,0.08575459931081793,0.0,0.0,0.1741847477517292,0.11482265039466505,0.2914498479044736,0.29344524520716797,0.28030544286076947,0.07154303999611274,0.20481583603327544,0.025999711937662845,1.0
0.27567359264755653,0.5321691453015495,0.18437959452940533,0.4080436340212192,0.6148077036056585,0.019378164791421605,0.004278446500791167,0.46873264528975644,0.29416112864485994,0.005899603516586465,0.08057335697090805,0.0003289991388983769,0.027720294238503446,0.098378886110394,0.05517267996332821,0.0,0.0015564912166528468,0.0,0.27229194629451825,0.013235066374988037,0.3123395549694575,0.42856136328033073,0.6607826202331616,0.5280470592797039,0.37435031689242404,0.6102000065684573,0.44483759527927885,0.1114116338587271,0.0030399206797240056,0.29716265409760817,0.0,0.5940337281753676,0.35934618092238446,1.0
0.40914745067394076,0.604277571923753,0.2667244644660341,0.6007133561510184,0.6986668285666766,0.025997510777399722,0.02090140556409152,0.416547890525592,0.224754540584249,0.0012588587296414923,0.08805311079048483,0.0,0.03279642644281276,0.5513032178586466,0.06489524140430307,0.012256378016883125,0.0,0.0,0.07198607384203021,0.004716076538651952,0.4175902533924236,0.324958662720541,0.6314170156342289,0.5421707231459874,0.4976930470615311,0.6682011412436935,0.4845608248214842,0.20952682340143197,0.0018820961650100904,0.2202860361129763,0.0,0.7313335809674751,0.4207687886453461,1.0
0.3452005345362693,0.6006414210897019,0.2684140115417174,0.5310741805129887,0.683994420560343,0.021664211232721147,0.025492504284641972,0.5079475885750642,0.27851340469837077,0.0007931124217267589,0.09653936941923752,0.000947684474073031,0.03651987112330662,0.40324336620143547,0.0700949830966557,0.007721824078971214,0.004483484561668019,0.0,0.12245166855247115,0.013513034515992504,0.4483665758240527,0.37672000734219774,0.6897409243690049,0.5610228008290804,0.5698127020280122,0.7153749733560989,0.4389530745820152,0.2308328309926291,0.0018568912785190148,0.24935122888638625,0.0,0.595357849764959,0.4774567090444098,1.0
0.027393266010115477,0.13645672404760056,0.06401597692488656,0.10239313793252779,0.02432986331320734,0.286383793247739,0.40058305792792137,0.05882988131974963,0.0,0.6409241902562248,0.22366763624728186,0.7754647803983273,0.7087238277219489,0.07329847485720263,0.7652827295356991,0.3766245327003922,0.8019426417498472,0.4308903191811513,0.016893130706975585,0.09890427341646482,0.05777764845260539,0.0,0.02930083531606783,0.15162330416198624,0.0,0.17098569104385408,0.05231866886909253,0.3891063782942339,0.7660164489094566,0.7044003557898908,0.04410104736831372,0.16540861314055766,0.05793194031081813,1.0
0.03092281888138959,0.11748633767051242,0.14464217514699734,0.08821792797232104,0.0964100358625323,0.007140508057049688,0.1695779269614852,0.06429916801263127,0.0,0.1774091671124435,0.14808797573274257,0.0,0.634310958616989,0.13367463242745786,0.21043663335043472,0.284839144886882,0.0821630125980628,0.26316454161601865,0.0,0.2565587568872171,0.055416276051624344,0.0,0.057432505027777636,0.0974027183759045,0.0,0.15422342530821445,0.14841202969179412,0.2028869891394667,0.1715620274321657,0.23215344388148315,0.0005518525489575559,0.13614474759564207,0.0582186912611099,1.0
0.09136041562259678,0.08861787208218247,0.04128373440315773,0.06939939266480655,0.00402945113385535,0.0,0.38512146486992577,0.05639578744348211,0.0,0.5180260778549504,0.2594420490851213,0.5890457215960226,0.4829865044780798,0.006037328231731604,0.5878301742805434,0.46109739007790074,0.3961694848513365,0.5439563191966716,0.12924838679365358,0.13883999538662523,0.04479180824183433,0.0,0.05908968206955683,0.0,0.0,0.136786712609331,0.01398773700360674,0.40083157206609676,0.5917396755110894,0.7172961403028635,0.0,0.08581049112356447,0.06104246274237431,1.0
0.09200470023892193,0.08914736697143391,0.15922457563733894,0.135036380525639,0.055168477363965324,0.060381612169713675,0.25689098791310433,0.05869819506638994,0.026000654068381517,0.23951649069030165,0.5779753109898734,0.27707593912692313,0.2886015819128475,0.22476688240087447,0.28653330487915596,0.20992559818714143,0.205648126788398,0.0,0.06878286427862673,0.20389869182088663,0.047775582252822,0.034976221696122536,0.048767717918546824,0.15455448216190637,0.0,0.12722208244963681,0.009813117731070877,0.408174433557684,0.5112851713387436,0.15551989286951387,0.05428979824677711,0.18809663386255243,0.11384753846536184,1.0
0.12638533166861304,0.15315525071057973,0.12100935972970954,0.20692346100861014,0.021033199559077523,0.08117556858412689,0.3434147047052052,0.05446627687170548,0.03240544573809785,0.20217064172609295,0.7610132593896627,0.34190119741538155,0.2828837754761399,0.2760518051914443,0.3417496844794259,0.17983294043662648,0.33220764223890925,0.0,0.0,0.20509653179594817,0.044702273930527364,0.25685262619300125,0.034952822632199135,0.19317793267049954,0.1467323693976844,0.16382595243640885,0.007307466323209107,0.4921280906226528,0.6633434701237847,0.1035558853427539,0.0,0.15237448872803114,0.16328405086542933,1.0
0.06339802406104815,0.12488335332528891,0.10448594310156357,0.08031030741216878,0.12030289408285359,0.01631318626599099,0.34537098780943576,0.06803261055544792,0.0,0.32747458715492783,0.08884404335579271,0.07789179830601808,0.7174126970114163,0.17820561046436062,0.44509400052882897,0.5618905501500908,0.22540047028901813,0.603859904424513,0.0,0.5074228913613715,0.07033874672334653,0.0,0.044448652644582295,0.0,0.0,0.16462691225003928,0.1377231950492566,0.35035862509293775,0.32384019468397995,0.3759643130771586,0.21616511678027792,0.18602566531587522,0.06569778605078376,1.0
0.6261947198164302,0.5343971670155835,0.2632562708319784,0.6247860232413026,0.41125198830427234,0.03563998429052401,0.040534569168940895,0.46972163371452225,0.23048520179082385,0.021125248384295463,0.09395338531400722,0.0,0.02464654662979206,0.22274637023102017,0.05250352844090532,0.0,0.0,0.0,0.29011786148169305,0.03003810245176194,0.3964972552396011,0.4390767464711894,0.4962160977541309,0.49419484228261595,0.4179189271568435,0.5610411226299329,0.32735043801085223,0.09594434489119077,0.0018885793481784228,0.174513609049888,0.0,0.6769183001814415,0.42919327367952526,1.0
0.11506593274046299,0.1823065162170559,0.12968903094632198,0.1275053895722065,0.0,0.05490287426252549,0.2409051265042815,0.09287247762818206,0.020012542626896668,0.10806621424222806,0.43398395854189914,0.21570767521225598,0.22479946076068377,0.21665582694243524,0.20532467124519224,0.06307923569687851,0.16604084087013926,0.0,0.0,0.12030088069957574,0.057871489834309925,0.0,0.04630228631704259,0.13105778966364373,0.16595452357570076,0.17515947216404731,0.0,0.3308550034645765,0.4012175067090085,0.08733818731062098,0.0,0.15208470494663864,0.12831511681007862,1.0
0.03457980540984588,0.061700273302282005,0.20467713642739166,0.06223486175105426,0.09398197824928176,0.03865455530592748,0.5692241803479913,0.03460945602588141,0.0019442445411366413,0.4740973063360808,0.4868420394059465,0.2700814004319346,0.0,0.2877467914588863,0.6778041389877445,0.5691474601753357,0.1531965836717056,0.0,0.0,0.709742885992043,0.03071029357548427,0.3000597672691985,0.059533562324617574,0.22895341141426237,0.0,0.08177160852680256,0.046580929460416864,0.26666722833663903,0.3916644572923862,0.22302289821931462,0.44932441987598426,0.11491224290530055,0.14186356009251988,1.0
0.403091589734328,0.6231236087498782,0.2785384567583448,0.4983835298730018,0.6382282290107566,0.02208346446012376,0.013385351697255018,0.5674001917469981,0.23379096913334,0.0,0.10280765098602379,0.0010292916322395267,0.04252290135313537,0.37626926771933933,0.06968641266740895,0.0,0.004869567106830499,0.0,0.21711872810950225,0.01144956477702765,0.430293127851921,0.3203405072890415,0.6631291151327688,0.45851141464210804,0.6068448110324347,0.6530749321640481,0.4552494572446973,0.22892198191774446,0.004216198165508184,0.28742326049771105,0.0,0.5983088019531615,0.4333744070292259,1.0
0.08548432832136238,0.15997680602457226,0.12329557547175456,0.18068954752176303,0.04057477426248168,0.023667733635318166,0.1705706809944157,0.03424020259827968,0.18454763851110192,0.14073999431025427,0.3180925411495855,0.1481129381810365,0.24118313850026218,0.13335448969708227,0.2606577033929489,0.24791814791854894,0.09151365778083348,0.0,0.0,0.3404629757097638,0.03250550084911651,0.3176520826812551,0.08938576161305564,0.2742642336830676,0.013557749959351927,0.1548792848375448,0.04241600461322316,0.19076950225329925,0.2518720014140832,0.14099750544431966,0.0,0.24270918013640158,0.05514837776304261,1.0
0.4838012011923092,0.5924980211891744,0.26847997128382317,0.534133875132354,0.5438076940637612,0.026203188880208186,0.028623244784004402,0.557818820479784,0.2676951780818588,0.009267558931808209,0.10054440981049366,0.0010218752816936552,0.03544980091836982,0.23144643039387597,0.06609937250953946,0.0,0.004834480436017562,0.0,0.258821871661939,0.023416204764384507,0.44492972551311905,0.40911847907875426,0.6268234350118644,0.505172875072611,0.5567747600874324,0.6408446867052678,0.3827831091125226,0.18333065127285808,0.0027440432243630414,0.24431403076948982,0.0,0.5761611403879655,0.44977116479459595,1.0
0.01690031314547533,0.028618906408024176,0.14417157175522027,0.031484619302776795,0.020095321601141074,0.026818354744185972,0.5072268658784831,0.04689200609958581,0.008519662591150614,0.38280646818367414,0.4518635824392179,0.23306104866925403,0.0,0.1052508789815031,0.6402344854815786,0.48831581609703667,0.10349120704067219,0.0,0.7517382414466826,0.6546498980862165,0.028872687016817597,0.055893354665877054,0.02129374788811442,0.12871497863406225,0.03211157294463957,0.07199968356817907,0.02053173552906272,0.1993167254294711,0.29486173891599343,0.2464400157791683,0.42843809079169337,0.052484261492811414,0.09910719489483334,1.0
0.0,0.142293343700839,0.14512333825076768,0.08459288933527409,0.1278190788923269,0.008769429913587732,0.2426072662622341,0.06634225545450353,0.0,0.18359043938288727,0.08884050922480267,0.0,0.6896104180477204,0.1628458304999395,0.2181774834192596,0.30535128420669555,0.08876469318597943,0.29355021728299324,0.0,0.29260431922968616,0.05817176516844202,0.0,0.09287125706845925,0.06510892152487055,0.0,0.16008446753603317,0.2077294691947572,0.24630240385634955,0.18628203727297163,0.26373117611382263,0.0,0.13641668268153828,0.06272721726694014,1.0
0.10066572790223445,0.04878542892704342,0.13999609270788238,0.10293248355870036,0.0720629754769833,0.010835265776597023,0.27528751186238287,0.05534896427433287,0.0,0.2450818472017992,0.20660701879266247,0.08371151593821975,0.6581182324750134,0.1892888523528793,0.2974377667045232,0.3948965875861875,0.15975747298956006,0.3698190844896389,0.0,0.33681033149027256,0.057850759285976515,0.0,0.055053507015886204,0.054871193498984706,0.0,0.15598178144905858,0.09160721489847366,0.23617059738597418,0.2496184198494935,0.2548193101448898,0.001796493351676593,0.14567765753206058,0.02716133361883148,1.0
0.0,0.13251040849961612,0.12738897143581898,0.08244992281724356,0.15213430586032137,0.013586066102412747,0.38059256948097675,0.06372034611783284,0.0,0.2547313473792402,0.0,0.0,0.7774658233077615,0.1874923674267968,0.3075218081066926,0.42734138266993227,0.13557414643541693,0.43995917784016103,0.0,0.42592930958943265,0.06345486050306608,0.0,0.1090654007820506,0.0,0.0,0.1630526008052694,0.24533542124883698,0.3482056830261916,0.26744977627607325,0.3590080810105929,0.08649452997943763,0.13900722467948812,0.06716024284487224,1.0
0.05058937881446676,0.09456979254934203,0.1766550221270776,0.0742085630076585,0.08037693756653719,0.017042757223058366,0.2726750047994313,0.08026167464067249,0.024613069789930882,0.09645025682667628,0.2729774809454756,0.12622371907362095,0.0,0.149961477808322,0.3018527562628566,0.24805094447045603,0.034740372197216526,0.0773885706990983,0.246847328036859,0.3419464321501329,0.045852299718857806,0.16703458897880452,0.07522756682022545,0.12357171486588471,0.0822431159624257,0.14731406327656246,0.08571091787442969,0.1801031659460249,0.18223313265977203,0.1435130946661455,0.010605803371936938,0.08141752592134317,0.155771731990302,1.0
0.05102672112607713,0.10572963782292122,0.21070574522929902,0.08506714256085246,0.10456751466326589,0.015192664593680641,0.27069398829203556,0.07715276052391769,0.02379222315074216,0.08628991702763181,0.26562514644335333,0.12476392736357218,0.0,0.18804524117038038,0.3240754048286756,0.2630375445460112,0.03742679218848195,0.1679673132793568,0.09759500392147563,0.34395464222344846,0.044027964838258,0.168157336623921,0.089223320878138,0.11606607936444532,0.06682880462158854,0.15364987742903755,0.11462687848755326,0.1844422818767023,0.17719962236918976,0.16302707585543197,0.023019268626628696,0.08141752592134317,0.1727326087181466,1.0
0.08124584586837975,0.06927609900514806,0.13952238974917866,0.09679558881242929,0.11356029582869362,0.010407085307769728,0.31669508773481503,0.051206198999716124,0.0,0.22215054969029843,0.10031861386255231,0.0,0.7311023573461526,0.18073671662349994,0.2556130610594779,0.3388203273524747,0.10091096231882661,0.3511360072267125,0.0,0.3438841109361306,0.05271715639123474,0.0,0.08970636500841,0.044285742750126166,0.0,0.14830905986933735,0.18658857225511094,0.2791232973415155,0.21874218458815153,0.2843416368900076,0.0014499236730860178,0.10677099867011382,0.043176753061894314,1.0
0.19148748148107428,0.19884993713675272,0.15350298651684402,0.1435169304708651,0.08481014510612167,0.01157194291058396,0.27088426562969004,0.05743687450924527,0.011017349795649493,0.29399841374354063,0.22714995931021342,0.0,0.6064476389469644,0.24193338295524583,0.36663405231879365,0.4363534447181762,0.14460174957663086,0.472804464293766,0.0,0.44534029927801067,0.0696790520227,0.0,0.04458266717972394,0.10467856078572993,0.0,0.1776541510935834,0.12908363806387207,0.32555863854293654,0.2840957055210299,0.3626029861626573,0.047515333661647695,0.1795481546940247,0.03716939439117191,1.0
0.130428574352764,0.1961656128022013,0.1590723372769601,0.12170983172146081,0.0947262512896172,0.013171944936191135,0.3192395643294194,0.06922473621538176,0.01036181769264867,0.30141721674906846,0.23185733185575916,0.07566175630313736,0.6123598678495817,0.28032381094729003,0.38592107121926683,0.4753358093512023,0.19402062366738804,0.5091348465065022,0.0,0.45433403847493875,0.0788357161637921,0.0,0.06405120997877208,0.06977062172059448,0.0,0.1999901153841394,0.14405844361029707,0.32858514207920303,0.30742451125737963,0.36680576518615304,0.016004243580093728,0.21860597853518704,0.025206835560541763,1.0
0.16757157033218312,0.12158676701395756,0.07539093270641922,0.07971878393394558,0.005263565101419274,0.5201271560848896,0.35863672016902054,0.05711703019062109,0.0,0.47573882908633036,0.15052114622147453,0.6348026327406944,0.697397046719524,0.06435105410984823,0.7712235697045012,0.470213885147921,0.48861203243667517,0.6000856283414634,0.011036688222458985,0.14566782413365614,0.06435437833400548,0.0,0.06304748265041751,0.132797457721332,0.0,0.16247697342513145,0.008257544575503359,0.4969653440989537,0.6824702361821589,0.815569698821895,0.007550250308748632,0.13386258203536427,0.0621589067234392,1.0
0.16507392122158596,0.15879583773982484,0.12975681891402502,0.12817732859566924,0.01873035039293431,0.024430906851926296,0.29433765359050823,0.05783501204610491,0.0,0.2586716150535325,0.07334645052710477,0.49026524470655725,0.7076085277224794,0.1016173591475533,0.7442871247891164,0.43164967756243294,0.3074220522401754,0.32801533914778697,0.22854005957887458,0.19851547486735424,0.06373397288059271,0.0,0.05507786812335905,0.12192165731077528,0.0,0.17345310450582818,0.10628399764574722,0.5246879155973653,0.5609027292505946,0.8179285194594598,0.5287635601141807,0.14825328411363756,0.026530039413213625,1.0
0.0,0.12840915369369285,0.1149153252450435,0.07930860570846696,0.13743837042702275,0.014555501312349835,0.359154443240946,0.06653325976743413,0.0,0.28568353674264135,0.0,0.0,0.7549146427245452,0.15966641546679577,0.35203190974956783,0.48378904527984606,0.1592907123348004,0.4910865853249078,0.0,0.4618512432921429,0.06691913711654535,0.0,0.07658103957942014,0.0,0.0,0.1636615894418603,0.2077428405515,0.3576446125474681,0.29837080841891434,0.38505983481912914,0.15812388756452272,0.15591482373743756,0.07476284304485678,1.0
0.18761234421980177,0.15427837292898208,0.09933275373902196,0.14695792356713455,0.1379378792213977,0.009661888894819736,0.2909658226409547,0.043718045832555646,0.0,0.2098532480228118,0.20825752227224423,0.16592321431260856,0.5623253864767463,0.1897521589665121,0.3678203582424772,0.4154323285014677,0.14736342597869648,0.48002843214498137,0.0,0.35642927539776614,0.052309859545466554,0.0,0.09999329681691344,0.0769950054904941,0.0,0.16121139151852518,0.1771860055050511,0.2887336408034061,0.2744624879062127,0.40035524962673835,0.0,0.09763074838588916,0.030058876662070636,1.0
0.10625088466400606,0.14206892393396922,0.11940858392466792,0.12486738995870231,0.11890770154442289,0.011921273514131636,0.31766520407305143,0.058334481643947445,0.0,0.23865846866754167,0.21448311420742577,0.19215209456851087,0.6024641768321747,0.22468835349328511,0.36690273883476243,0.46251610939630583,0.2005407904868931,0.465384588585304,0.0,0.3703020755694907,0.06318767956820531,0.0,0.09671889106555857,0.0436047397738957,0.0,0.17461743389568551,0.14421953746615462,0.27537505225423414,0.29463090644386525,0.34626889542463357,0.0,0.15566741481589053,0.027533065347824622,1.0
0.06550621807009205,0.10523679318029117,0.08766095033277178,0.09272335709639037,0.010292667251333093,0.4558022215347633,0.2765465972211234,0.05878909911599555,0.0,0.3998790234432001,0.14892265060283288,0.582981035118679,0.7223959961665771,0.0657802805486418,0.6758512214383827,0.4711056465864734,0.4888026406735226,0.3416462102374987,0.10319690838408117,0.15057914144254836,0.057729573346494326,0.0,0.032818134343856456,0.0,0.0,0.1690295406818343,0.04065052072207306,0.4308955328314495,0.6161720056150038,0.7315305604041182,0.23425214891078613,0.10122810868534192,0.012953554602807074,1.0
0.12119521054202977,0.14345361897799402,0.06965243920840068,0.10577859750950255,0.01889270381298784,0.14178869527678747,0.35682369169159545,0.06372547898196776,0.0,0.5725376449996684,0.17475489269793107,0.7301743654640963,0.7243483110650968,0.07357771373183766,0.7821730976668387,0.436362098597475,0.6511891100080207,0.4008832040517266,0.07473977480414003,0.13824552014947344,0.061218211385927514,0.0,0.039583718844315524,0.15873226503565369,0.0,0.1683643150042166,0.07561667968642093,0.41775472274637326,0.7409712284584749,0.7724804445663483,0.1951149497454275,0.1748177545390305,0.052243375118059515,1.0
0.12664653660666517,0.14254841522464873,0.1677444894833449,0.21147634592455578,0.025321127076500465,0.06848256216349943,0.27873521169467064,0.05923169361754429,0.017038679537139816,0.20213597982347617,0.5884493223682857,0.29465674353828,0.2765673086126702,0.35791805602461446,0.2973000533761547,0.17733669041937017,0.2430546278749716,0.0,0.026675601542661746,0.1943220644197145,0.0548317423126491,0.023696462742557357,0.041450568821029946,0.1245504539765032,0.0693159268763545,0.1322196564208835,0.0066484076159784005,0.43253861489098133,0.5589938364973126,0.1468758183750799,0.03678145091350242,0.19335352330624214,0.13457697862446474,1.0
0.11983639590622498,0.036888449013707345,0.13813121986907312,0.10180783578892943,0.08680925120980112,0.009453144813706568,0.27404873850290046,0.04687553738269018,0.0,0.2244280405742784,0.14796844071353715,0.0,0.6961459995663726,0.16156808533183076,0.2564863177689688,0.3291501748212725,0.09804930089842467,0.33827087925629323,0.0,0.3255171951835613,0.04960387286050197,0.0,0.06187944796566476,0.06532080187586319,0.0,0.1416553908849306,0.1371231781690441,0.25172398138471996,0.21334182134963453,0.26381839684486785,0.0021386155250722487,0.10115676785866787,0.03614549020747461,1.0
0.13493664169206795,0.12873722007554453,0.11302242393409628,0.10485377533196517,0.011039357026186254,0.28268452292257534,0.3166322250878354,0.06907612360787889,0.0,0.4399405642842517,0.11777004506657701,0.619989004537708,0.6929948979230376,0.09297416724113293,0.6822786922175942,0.48682873516220676,0.530791419062201,0.32061538825403674,0.022856064465428337,0.13541835889821205,0.06490224091085807,0.0,0.0397289755441467,0.0,0.0,0.1674252420203774,0.08373624536530426,0.4116546666800916,0.6354987865655726,0.7062989004416942,0.20161730782274126,0.13102228039174868,0.019389329437428337,1.0
0.07885358548589105,0.10739812632168558,0.2822835204806353,0.14581785027742986,0.0753061651923185,0.023409856237393972,0.3879789195925156,0.047731152702562805,0.08658629572648516,0.17668192335230656,0.34697905773926324,0.17476828327408372,0.21013301232931178,0.2462831716072029,0.4012939195820859,0.3584191367174524,0.08588747734100967,0.0,0.0,0.4469868153413783,0.05973240607120578,0.20530006981482382,0.07181674114147261,0.2166147081494292,0.0,0.12408083253992391,0.07056498947382567,0.23701648866287103,0.25740907797610174,0.17377160689635612,0.0,0.14644478831249014,0.14488440110409817,1.0
0.13541089755545901,0.15632056996061838,0.1628987643120596,0.1976211385881602,0.0,0.0673502476089589,0.33707240125832816,0.06343620333701358,0.028771138205963352,0.1671662349533284,0.5610577419771782,0.2990698758530986,0.2683919500305052,0.3399567525183196,0.2982330680138805,0.10402069571637826,0.2556171367744143,0.0,0.026889564044605074,0.18525806866190617,0.059450609384011026,0.0,0.026107100735206945,0.14508432175434116,0.11555402583965832,0.13809566390667521,0.0,0.4323803268976861,0.5168985459277932,0.15076825645041364,0.0,0.17315865738447608,0.15180182357089714,1.0
0.08399396370168845,0.14738312912055168,0.1517882088990175,0.1757095187084568,0.0462026011910484,0.023086890923240826,0.208976441466879,0.034520535115187746,0.1705019811462338,0.14901892015963533,0.32068598132821796,0.15136007338497753,0.23672958160934826,0.15161197170271865,0.28761646336457786,0.2728414526968487,0.08928773280874505,0.0,0.0,0.3674930541373193,0.035928556824023995,0.30211605482633236,0.08660594289064173,0.2677515475280586,0.0,0.14730904032977102,0.04881846166182501,0.19609206704030696,0.24865592387965493,0.14927982850704163,0.0,0.2279560793682422,0.06914708020608276,1.0
0.07839543384648458,0.12428870093611637,0.2617002050676287,0.12188938325632453,0.12906813566377173,0.02223376874826225,0.49047575253360115,0.05013772974844899,0.04337433970764036,0.19673699649518303,0.34638519173186905,0.18779983982962425,0.21227280159112147,0.27661935891448025,0.5267487623346627,0.40099607315270386,0.08411718798619837,0.0,0.0,0.4776808895925671,0.06020817056784538,0.18353010283753232,0.07097425745166076,0.19466088402286807,0.053136802190625776,0.15168544469815015,0.09768308149811694,0.31050701469361597,0.2808674853522882,0.26992370922033015,0.26027693761832976,0.18782997402608362,0.1945291219293864,1.0
0.07875846152917647,0.10665819406071245,0.2846983681531662,0.14526469763873462,0.0758447337656949,0.023415832789560775,0.3912914042514651,0.047975618413605724,0.08503341543393943,0.17719383399542002,0.3474656175520668,0.17520145792598274,0.20964083630670402,0.24803508532712268,0.4033975487258378,0.3600027727007918,0.08582455478154948,0.0,0.0,0.4484578668442844,0.06017290212623745,0.20350846632167768,0.07154306334424207,0.215668408423735,0.0,0.12365098887091752,0.07096741429228047,0.23777380509904897,0.25757105723452045,0.17422483324849664,0.0,0.14493640192599644,0.14628593875995413,1.0
